Time,Ax,Ay,Az,Roll,Pitch,Yaw
505710,0.0703125,-0.68359375,-0.01953125,0.0703125,-0.68359375,-0.01953125
505720,0.06982421875,-0.68359375,-0.02001953125,0.06982421875,-0.68359375,-0.02001953125
505740,0.0693359375,-0.68359375,-0.0205078125,0.0693359375,-0.68359375,-0.0205078125
505750,0.068359375,-0.68408203125,-0.02099609375,0.0693359375,-0.68359375,-0.0205078125
505760,0.06787109375,-0.68408203125,-0.021484375,0.068359375,-0.68408203125,-0.02099609375
505770,0.06689453125,-0.68359375,-0.02197265625,0.06689453125,-0.68359375,-0.02197265625
505780,0.06689453125,-0.68359375,-0.02197265625,0.06689453125,-0.68359375,-0.02197265625
505790,0.06640625,-0.68359375,-0.0224609375,0.06640625,-0.68359375,-0.0224609375
505800,0.06591796875,-0.68359375,-0.0224609375,0.06591796875,-0.68359375,-0.0224609375
505810,0.06591796875,-0.68310546875,-0.02294921875,0.06591796875,-0.68310546875,-0.02294921875
505820,0.06591796875,-0.6826171875,-0.02294921875,0.06591796875,-0.6826171875,-0.02294921875
505840,0.0654296875,-0.6826171875,-0.02294921875,0.0654296875,-0.6826171875,-0.02294921875
505850,0.0654296875,-0.681640625,-0.02294921875,0.0654296875,-0.6826171875,-0.02294921875
505860,0.0654296875,-0.68212890625,-0.0224609375,0.0654296875,-0.681640625,-0.02294921875
505870,0.0654296875,-0.6826171875,-0.0224609375,0.0654296875,-0.6826171875,-0.0224609375
505880,0.06494140625,-0.68408203125,-0.0224609375,0.06494140625,-0.68408203125,-0.0224609375
505890,0.064453125,-0.68408203125,-0.0224609375,0.064453125,-0.68408203125,-0.0224609375
505900,0.064453125,-0.68359375,-0.02197265625,0.064453125,-0.68359375,-0.02197265625
505910,0.0634765625,-0.6826171875,-0.021484375,0.0634765625,-0.6826171875,-0.021484375
505920,0.06298828125,-0.68212890625,-0.021484375,0.06298828125,-0.68212890625,-0.021484375
505940,0.0615234375,-0.68359375,-0.02099609375,0.0615234375,-0.68359375,-0.02099609375
505950,0.06201171875,-0.6796875,-0.0205078125,0.0615234375,-0.68359375,-0.02099609375
505960,0.0625,-0.677734375,-0.02197265625,0.06201171875,-0.6796875,-0.0205078125
505970,0.06201171875,-0.67919921875,-0.025390625,0.06201171875,-0.67919921875,-0.025390625
505980,0.06201171875,-0.6796875,-0.0283203125,0.06201171875,-0.6796875,-0.0283203125
505990,0.06201171875,-0.68212890625,-0.02978515625,0.06201171875,-0.68212890625,-0.02978515625
506000,0.06396484375,-0.6826171875,-0.0283203125,0.06396484375,-0.6826171875,-0.0283203125
506010,0.06494140625,-0.68359375,-0.02587890625,0.06494140625,-0.68359375,-0.02587890625
506020,0.06591796875,-0.68359375,-0.0224609375,0.06591796875,-0.68359375,-0.0224609375
506040,0.06640625,-0.68359375,-0.01953125,0.06640625,-0.68359375,-0.01953125
506050,0.068359375,-0.68310546875,-0.015625,0.06640625,-0.68359375,-0.01953125
506060,0.0693359375,-0.6826171875,-0.0146484375,0.068359375,-0.68310546875,-0.015625
506070,0.06982421875,-0.68212890625,-0.015625,0.06982421875,-0.68212890625,-0.015625
506080,0.07080078125,-0.68310546875,-0.01806640625,0.07080078125,-0.68310546875,-0.01806640625
506090,0.0712890625,-0.68359375,-0.01953125,0.0712890625,-0.68359375,-0.01953125
506100,0.07177734375,-0.6845703125,-0.02099609375,0.07177734375,-0.6845703125,-0.02099609375
506110,0.072265625,-0.68505859375,-0.02099609375,0.072265625,-0.68505859375,-0.02099609375
506120,0.0732421875,-0.6845703125,-0.02001953125,0.0732421875,-0.6845703125,-0.02001953125
506140,0.07421875,-0.68408203125,-0.0185546875,0.07421875,-0.68408203125,-0.0185546875
506150,0.07568359375,-0.685546875,-0.01513671875,0.07421875,-0.68408203125,-0.0185546875
506160,0.07666015625,-0.68603515625,-0.013671875,0.07568359375,-0.685546875,-0.01513671875
506170,0.0771484375,-0.68603515625,-0.0126953125,0.0771484375,-0.68603515625,-0.0126953125
506180,0.07763671875,-0.68505859375,-0.01220703125,0.07763671875,-0.68505859375,-0.01220703125
506190,0.07763671875,-0.6845703125,-0.01220703125,0.07763671875,-0.6845703125,-0.01220703125
506200,0.07861328125,-0.68408203125,-0.01318359375,0.07861328125,-0.68408203125,-0.01318359375
506210,0.07861328125,-0.6845703125,-0.01416015625,0.07861328125,-0.6845703125,-0.01416015625
506220,0.07958984375,-0.6845703125,-0.01416015625,0.07958984375,-0.6845703125,-0.01416015625
506240,0.07958984375,-0.6845703125,-0.01416015625,0.07958984375,-0.6845703125,-0.01416015625
506250,0.080078125,-0.6845703125,-0.013671875,0.07958984375,-0.6845703125,-0.01416015625
506260,0.08056640625,-0.6845703125,-0.01220703125,0.080078125,-0.6845703125,-0.013671875
506270,0.0810546875,-0.68505859375,-0.01123046875,0.0810546875,-0.68505859375,-0.01123046875
506280,0.0810546875,-0.68505859375,-0.0107421875,0.0810546875,-0.68505859375,-0.0107421875
506290,0.0810546875,-0.685546875,-0.009765625,0.0810546875,-0.685546875,-0.009765625
506300,0.0810546875,-0.68505859375,-0.009765625,0.0810546875,-0.68505859375,-0.009765625
506310,0.08154296875,-0.68505859375,-0.01025390625,0.08154296875,-0.68505859375,-0.01025390625
506320,0.08154296875,-0.68408203125,-0.01025390625,0.08154296875,-0.68408203125,-0.01025390625
506340,0.08154296875,-0.68359375,-0.01025390625,0.08154296875,-0.68359375,-0.01025390625
506350,0.0810546875,-0.68408203125,-0.0107421875,0.08154296875,-0.68359375,-0.01025390625
506360,0.0810546875,-0.6845703125,-0.0107421875,0.0810546875,-0.68408203125,-0.0107421875
506370,0.0810546875,-0.68408203125,-0.0107421875,0.0810546875,-0.68408203125,-0.0107421875
506380,0.0810546875,-0.6845703125,-0.01025390625,0.0810546875,-0.6845703125,-0.01025390625
506390,0.080078125,-0.68408203125,-0.009765625,0.080078125,-0.68408203125,-0.009765625
506400,0.08056640625,-0.68408203125,-0.009765625,0.08056640625,-0.68408203125,-0.009765625
506410,0.080078125,-0.6845703125,-0.009765625,0.080078125,-0.6845703125,-0.009765625
506420,0.07958984375,-0.6845703125,-0.01025390625,0.07958984375,-0.6845703125,-0.01025390625
506440,0.07958984375,-0.6845703125,-0.0107421875,0.07958984375,-0.6845703125,-0.0107421875
506450,0.078125,-0.6845703125,-0.01123046875,0.07958984375,-0.6845703125,-0.0107421875
506460,0.07763671875,-0.6845703125,-0.01171875,0.078125,-0.6845703125,-0.01123046875
506470,0.0771484375,-0.68408203125,-0.01220703125,0.0771484375,-0.68408203125,-0.01220703125
506480,0.07666015625,-0.68408203125,-0.01220703125,0.07666015625,-0.68408203125,-0.01220703125
506490,0.076171875,-0.68408203125,-0.0126953125,0.076171875,-0.68408203125,-0.0126953125
506500,0.0751953125,-0.6845703125,-0.01318359375,0.0751953125,-0.6845703125,-0.01318359375
506510,0.0751953125,-0.68505859375,-0.01318359375,0.0751953125,-0.68505859375,-0.01318359375
506520,0.07470703125,-0.68505859375,-0.01416015625,0.07470703125,-0.68505859375,-0.01416015625
506540,0.07421875,-0.68505859375,-0.01416015625,0.07421875,-0.68505859375,-0.01416015625
506550,0.0732421875,-0.6845703125,-0.01513671875,0.07421875,-0.68505859375,-0.01416015625
506560,0.07275390625,-0.68408203125,-0.015625,0.0732421875,-0.6845703125,-0.01513671875
506570,0.072265625,-0.68408203125,-0.01611328125,0.072265625,-0.68408203125,-0.01611328125
506580,0.0712890625,-0.6845703125,-0.01708984375,0.0712890625,-0.6845703125,-0.01708984375
506590,0.0712890625,-0.68408203125,-0.01708984375,0.0712890625,-0.68408203125,-0.01708984375
506600,0.07080078125,-0.68359375,-0.017578125,0.07080078125,-0.68359375,-0.017578125
506610,0.0703125,-0.68359375,-0.01806640625,0.0703125,-0.68359375,-0.01806640625
506620,0.06982421875,-0.68408203125,-0.0185546875,0.06982421875,-0.68408203125,-0.0185546875
506640,0.0693359375,-0.68408203125,-0.01904296875,0.0693359375,-0.68408203125,-0.01904296875
506650,0.068359375,-0.6845703125,-0.02001953125,0.0693359375,-0.68408203125,-0.01904296875
506660,0.06787109375,-0.68408203125,-0.0205078125,0.068359375,-0.6845703125,-0.02001953125
506670,0.06787109375,-0.68310546875,-0.0205078125,0.06787109375,-0.68310546875,-0.0205078125
506680,0.0673828125,-0.6826171875,-0.021484375,0.0673828125,-0.6826171875,-0.021484375
506690,0.06689453125,-0.6826171875,-0.021484375,0.06689453125,-0.6826171875,-0.021484375
506700,0.06689453125,-0.68310546875,-0.02197265625,0.06689453125,-0.68310546875,-0.02197265625
506710,0.06689453125,-0.68359375,-0.0224609375,0.06689453125,-0.68359375,-0.0224609375
506720,0.06640625,-0.68310546875,-0.0224609375,0.06640625,-0.68310546875,-0.0224609375
506740,0.06640625,-0.6826171875,-0.0224609375,0.06640625,-0.6826171875,-0.0224609375
506750,0.06591796875,-0.6826171875,-0.02294921875,0.06640625,-0.6826171875,-0.0224609375
506760,0.06640625,-0.6826171875,-0.02294921875,0.06591796875,-0.6826171875,-0.02294921875
506770,0.06640625,-0.6826171875,-0.0234375,0.06640625,-0.6826171875,-0.0234375
506780,0.06640625,-0.6826171875,-0.0234375,0.06640625,-0.6826171875,-0.0234375
506790,0.06640625,-0.6826171875,-0.0234375,0.06640625,-0.6826171875,-0.0234375
506800,0.06689453125,-0.68310546875,-0.0234375,0.06689453125,-0.68310546875,-0.0234375
506810,0.0673828125,-0.68115234375,-0.02294921875,0.0673828125,-0.68115234375,-0.02294921875
506820,0.06689453125,-0.68212890625,-0.02392578125,0.06689453125,-0.68212890625,-0.02392578125
506840,0.06787109375,-0.68212890625,-0.02392578125,0.06787109375,-0.68212890625,-0.02392578125
506850,0.068359375,-0.68212890625,-0.0224609375,0.06787109375,-0.68212890625,-0.02392578125
506860,0.068359375,-0.681640625,-0.02197265625,0.068359375,-0.68212890625,-0.0224609375
506870,0.06884765625,-0.68212890625,-0.02197265625,0.06884765625,-0.68212890625,-0.02197265625
506880,0.06884765625,-0.6826171875,-0.02197265625,0.06884765625,-0.6826171875,-0.02197265625
506890,0.0693359375,-0.68359375,-0.0224609375,0.0693359375,-0.68359375,-0.0224609375
506900,0.0693359375,-0.68310546875,-0.0224609375,0.0693359375,-0.68310546875,-0.0224609375
506910,0.06982421875,-0.68212890625,-0.02197265625,0.06982421875,-0.68212890625,-0.02197265625
506920,0.06982421875,-0.681640625,-0.02197265625,0.06982421875,-0.681640625,-0.02197265625
506940,0.06982421875,-0.68212890625,-0.02197265625,0.06982421875,-0.68212890625,-0.02197265625
506950,0.07080078125,-0.68310546875,-0.021484375,0.06982421875,-0.68212890625,-0.02197265625
506960,0.0712890625,-0.68310546875,-0.02001953125,0.07080078125,-0.68310546875,-0.021484375
506970,0.07177734375,-0.6826171875,-0.01953125,0.07177734375,-0.6826171875,-0.01953125
506980,0.0712890625,-0.68310546875,-0.01904296875,0.0712890625,-0.68310546875,-0.01904296875
506990,0.0712890625,-0.68310546875,-0.0185546875,0.0712890625,-0.68310546875,-0.0185546875
507000,0.072265625,-0.68408203125,-0.0185546875,0.072265625,-0.68408203125,-0.0185546875
507010,0.072265625,-0.6845703125,-0.0185546875,0.072265625,-0.6845703125,-0.0185546875
507020,0.07275390625,-0.68408203125,-0.01806640625,0.07275390625,-0.68408203125,-0.01806640625
507040,0.0732421875,-0.68359375,-0.017578125,0.0732421875,-0.68359375,-0.017578125
507050,0.0732421875,-0.68359375,-0.01708984375,0.0732421875,-0.68359375,-0.017578125
507060,0.0732421875,-0.68359375,-0.0166015625,0.0732421875,-0.68359375,-0.01708984375
507070,0.0732421875,-0.68408203125,-0.01611328125,0.0732421875,-0.68408203125,-0.01611328125
507080,0.0732421875,-0.68359375,-0.015625,0.0732421875,-0.68359375,-0.015625
507090,0.07373046875,-0.68359375,-0.01513671875,0.07373046875,-0.68359375,-0.01513671875
507100,0.0732421875,-0.68359375,-0.01513671875,0.0732421875,-0.68359375,-0.01513671875
507110,0.07373046875,-0.68408203125,-0.01513671875,0.07373046875,-0.68408203125,-0.01513671875
507120,0.07373046875,-0.68359375,-0.0146484375,0.07373046875,-0.68359375,-0.0146484375
507140,0.07373046875,-0.68310546875,-0.01416015625,0.07373046875,-0.68310546875,-0.01416015625
507150,0.07470703125,-0.68408203125,-0.01416015625,0.07373046875,-0.68310546875,-0.01416015625
507160,0.07470703125,-0.6845703125,-0.013671875,0.07470703125,-0.68408203125,-0.01416015625
507170,0.07470703125,-0.68505859375,-0.01318359375,0.07470703125,-0.68505859375,-0.01318359375
507180,0.07470703125,-0.68505859375,-0.0126953125,0.07470703125,-0.68505859375,-0.0126953125
507190,0.0751953125,-0.68408203125,-0.01220703125,0.0751953125,-0.68408203125,-0.01220703125
507200,0.0751953125,-0.68310546875,-0.01220703125,0.0751953125,-0.68310546875,-0.01220703125
507210,0.0751953125,-0.6826171875,-0.01220703125,0.0751953125,-0.6826171875,-0.01220703125
507220,0.07568359375,-0.68359375,-0.01318359375,0.07568359375,-0.68359375,-0.01318359375
507240,0.07568359375,-0.6845703125,-0.013671875,0.07568359375,-0.6845703125,-0.013671875
507250,0.076171875,-0.68505859375,-0.01318359375,0.07568359375,-0.6845703125,-0.013671875
507260,0.07666015625,-0.68408203125,-0.01318359375,0.076171875,-0.68505859375,-0.01318359375
507270,0.07666015625,-0.68408203125,-0.01220703125,0.07666015625,-0.68408203125,-0.01220703125
507280,0.07666015625,-0.68408203125,-0.01171875,0.07666015625,-0.68408203125,-0.01171875
507290,0.0771484375,-0.6845703125,-0.01171875,0.0771484375,-0.6845703125,-0.01171875
507300,0.07763671875,-0.68408203125,-0.01123046875,0.07763671875,-0.68408203125,-0.01123046875
507310,0.07763671875,-0.6826171875,-0.01123046875,0.07763671875,-0.6826171875,-0.01123046875
507320,0.078125,-0.68212890625,-0.01171875,0.078125,-0.68212890625,-0.01171875
507340,0.078125,-0.68408203125,-0.01220703125,0.078125,-0.68408203125,-0.01220703125
507350,0.078125,-0.68603515625,-0.0126953125,0.078125,-0.68408203125,-0.01220703125
507360,0.078125,-0.68408203125,-0.0126953125,0.078125,-0.68603515625,-0.0126953125
507370,0.07763671875,-0.6826171875,-0.01220703125,0.07763671875,-0.6826171875,-0.01220703125
507380,0.07763671875,-0.68310546875,-0.0126953125,0.07763671875,-0.68310546875,-0.0126953125
507390,0.07763671875,-0.68505859375,-0.0126953125,0.07763671875,-0.68505859375,-0.0126953125
507400,0.07763671875,-0.68603515625,-0.01318359375,0.07763671875,-0.68603515625,-0.01318359375
507410,0.0771484375,-0.6845703125,-0.013671875,0.0771484375,-0.6845703125,-0.013671875
507420,0.0771484375,-0.68310546875,-0.01416015625,0.0771484375,-0.68310546875,-0.01416015625
507440,0.07666015625,-0.68212890625,-0.0146484375,0.07666015625,-0.68212890625,-0.0146484375
507450,0.076171875,-0.68505859375,-0.01611328125,0.07666015625,-0.68212890625,-0.0146484375
507460,0.076171875,-0.685546875,-0.0166015625,0.076171875,-0.68505859375,-0.01611328125
507470,0.07568359375,-0.6845703125,-0.01611328125,0.07568359375,-0.6845703125,-0.01611328125
507480,0.07568359375,-0.6826171875,-0.0166015625,0.07568359375,-0.6826171875,-0.0166015625
507490,0.0751953125,-0.68310546875,-0.01708984375,0.0751953125,-0.68310546875,-0.01708984375
507500,0.07470703125,-0.6845703125,-0.01708984375,0.07470703125,-0.6845703125,-0.01708984375
507510,0.07421875,-0.68603515625,-0.017578125,0.07421875,-0.68603515625,-0.017578125
507520,0.07373046875,-0.685546875,-0.01806640625,0.07373046875,-0.685546875,-0.01806640625
507540,0.07373046875,-0.68408203125,-0.01806640625,0.07373046875,-0.68408203125,-0.01806640625
507550,0.07275390625,-0.68359375,-0.0185546875,0.07373046875,-0.68408203125,-0.01806640625
507560,0.072265625,-0.68408203125,-0.01953125,0.07275390625,-0.68359375,-0.0185546875
507570,0.07177734375,-0.68408203125,-0.01953125,0.07177734375,-0.68408203125,-0.01953125
507580,0.0712890625,-0.68359375,-0.01904296875,0.0712890625,-0.68359375,-0.01904296875
507590,0.07080078125,-0.6826171875,-0.01953125,0.07080078125,-0.6826171875,-0.01953125
507600,0.0703125,-0.6826171875,-0.01953125,0.0703125,-0.6826171875,-0.01953125
507610,0.06982421875,-0.68359375,-0.02001953125,0.06982421875,-0.68359375,-0.02001953125
507620,0.06982421875,-0.68408203125,-0.02001953125,0.06982421875,-0.68408203125,-0.02001953125
507640,0.06982421875,-0.68408203125,-0.0205078125,0.06982421875,-0.68408203125,-0.0205078125
507650,0.06884765625,-0.68359375,-0.0205078125,0.06982421875,-0.68408203125,-0.0205078125
507660,0.068359375,-0.68359375,-0.0205078125,0.06884765625,-0.68359375,-0.0205078125
507670,0.06787109375,-0.68408203125,-0.02099609375,0.06787109375,-0.68408203125,-0.02099609375
507680,0.06787109375,-0.68408203125,-0.021484375,0.06787109375,-0.68408203125,-0.021484375
507690,0.0673828125,-0.68408203125,-0.02099609375,0.0673828125,-0.68408203125,-0.02099609375
507700,0.06689453125,-0.68310546875,-0.021484375,0.06689453125,-0.68310546875,-0.021484375
507710,0.06640625,-0.6826171875,-0.02099609375,0.06640625,-0.6826171875,-0.02099609375
507720,0.06640625,-0.68212890625,-0.02099609375,0.06640625,-0.68212890625,-0.02099609375
507740,0.06640625,-0.6826171875,-0.021484375,0.06640625,-0.6826171875,-0.021484375
507750,0.06591796875,-0.6826171875,-0.021484375,0.06640625,-0.6826171875,-0.021484375
507760,0.06591796875,-0.68212890625,-0.02099609375,0.06591796875,-0.6826171875,-0.021484375
507770,0.06591796875,-0.68212890625,-0.02099609375,0.06591796875,-0.68212890625,-0.02099609375
507780,0.06591796875,-0.68212890625,-0.02099609375,0.06591796875,-0.68212890625,-0.02099609375
507790,0.06591796875,-0.6826171875,-0.02099609375,0.06591796875,-0.6826171875,-0.02099609375
507800,0.06591796875,-0.68310546875,-0.02099609375,0.06591796875,-0.68310546875,-0.02099609375
507810,0.06591796875,-0.68359375,-0.02099609375,0.06591796875,-0.68359375,-0.02099609375
507820,0.06591796875,-0.68310546875,-0.02099609375,0.06591796875,-0.68310546875,-0.02099609375
507840,0.06591796875,-0.6826171875,-0.0205078125,0.06591796875,-0.6826171875,-0.0205078125
507850,0.06591796875,-0.68310546875,-0.0205078125,0.06591796875,-0.6826171875,-0.0205078125
507860,0.06591796875,-0.6826171875,-0.0205078125,0.06591796875,-0.68310546875,-0.0205078125
507870,0.06591796875,-0.6826171875,-0.02001953125,0.06591796875,-0.6826171875,-0.02001953125
507880,0.06640625,-0.68310546875,-0.02001953125,0.06640625,-0.68310546875,-0.02001953125
507890,0.06640625,-0.68310546875,-0.01953125,0.06640625,-0.68310546875,-0.01953125
507900,0.06689453125,-0.6826171875,-0.01904296875,0.06689453125,-0.6826171875,-0.01904296875
507910,0.0673828125,-0.6826171875,-0.01904296875,0.0673828125,-0.6826171875,-0.01904296875
507920,0.06787109375,-0.6826171875,-0.01904296875,0.06787109375,-0.6826171875,-0.01904296875
507940,0.068359375,-0.6826171875,-0.0185546875,0.068359375,-0.6826171875,-0.0185546875
507950,0.0693359375,-0.6826171875,-0.0185546875,0.068359375,-0.6826171875,-0.0185546875
507960,0.06982421875,-0.68359375,-0.01806640625,0.0693359375,-0.6826171875,-0.0185546875
507970,0.06982421875,-0.68359375,-0.01806640625,0.06982421875,-0.68359375,-0.01806640625
507980,0.0712890625,-0.68408203125,-0.017578125,0.0712890625,-0.68408203125,-0.017578125
507990,0.07177734375,-0.68359375,-0.0166015625,0.07177734375,-0.68359375,-0.0166015625
508000,0.072265625,-0.68408203125,-0.0166015625,0.072265625,-0.68408203125,-0.0166015625
508010,0.0732421875,-0.68359375,-0.01611328125,0.0732421875,-0.68359375,-0.01611328125
508020,0.07373046875,-0.68408203125,-0.015625,0.07373046875,-0.68408203125,-0.015625
508040,0.07421875,-0.68408203125,-0.015625,0.07421875,-0.68408203125,-0.015625
508050,0.0751953125,-0.68359375,-0.015625,0.07421875,-0.68408203125,-0.015625
508060,0.07568359375,-0.68359375,-0.015625,0.0751953125,-0.68359375,-0.015625
508070,0.076171875,-0.6845703125,-0.01513671875,0.076171875,-0.6845703125,-0.01513671875
508080,0.07666015625,-0.6845703125,-0.01513671875,0.07666015625,-0.6845703125,-0.01513671875
508090,0.07666015625,-0.68505859375,-0.0146484375,0.07666015625,-0.68505859375,-0.0146484375
508100,0.0771484375,-0.6845703125,-0.0146484375,0.0771484375,-0.6845703125,-0.0146484375
508110,0.07763671875,-0.68408203125,-0.0146484375,0.07763671875,-0.68408203125,-0.0146484375
508120,0.07763671875,-0.68359375,-0.01416015625,0.07763671875,-0.68359375,-0.01416015625
508140,0.078125,-0.68408203125,-0.013671875,0.078125,-0.68408203125,-0.013671875
508150,0.07861328125,-0.68408203125,-0.013671875,0.078125,-0.68408203125,-0.013671875
508160,0.07861328125,-0.68408203125,-0.013671875,0.07861328125,-0.68408203125,-0.013671875
508170,0.0791015625,-0.68359375,-0.01318359375,0.0791015625,-0.68359375,-0.01318359375
508180,0.0791015625,-0.68359375,-0.01318359375,0.0791015625,-0.68359375,-0.01318359375
508190,0.0791015625,-0.68359375,-0.01318359375,0.0791015625,-0.68359375,-0.01318359375
508200,0.07958984375,-0.68408203125,-0.01318359375,0.07958984375,-0.68408203125,-0.01318359375
508210,0.07958984375,-0.68408203125,-0.0126953125,0.07958984375,-0.68408203125,-0.0126953125
508220,0.080078125,-0.685546875,-0.01318359375,0.080078125,-0.685546875,-0.01318359375
508240,0.07958984375,-0.68359375,-0.01318359375,0.07958984375,-0.68359375,-0.01318359375
508250,0.07958984375,-0.68408203125,-0.01220703125,0.07958984375,-0.68359375,-0.01318359375
508260,0.07958984375,-0.68408203125,-0.01171875,0.07958984375,-0.68408203125,-0.01220703125
508270,0.07958984375,-0.685546875,-0.01220703125,0.07958984375,-0.685546875,-0.01220703125
508280,0.0791015625,-0.68310546875,-0.0107421875,0.0791015625,-0.68310546875,-0.0107421875
508290,0.07861328125,-0.68359375,-0.01171875,0.07861328125,-0.68359375,-0.01171875
508300,0.07763671875,-0.68359375,-0.0126953125,0.07763671875,-0.68359375,-0.0126953125
508310,0.0771484375,-0.68603515625,-0.0146484375,0.0771484375,-0.68603515625,-0.0146484375
508320,0.07666015625,-0.68603515625,-0.015625,0.07666015625,-0.68603515625,-0.015625
508340,0.076171875,-0.68505859375,-0.01611328125,0.076171875,-0.68505859375,-0.01611328125
508350,0.07568359375,-0.68359375,-0.01513671875,0.076171875,-0.68505859375,-0.01611328125
508360,0.0751953125,-0.68408203125,-0.0146484375,0.07568359375,-0.68359375,-0.01513671875
508370,0.07470703125,-0.68505859375,-0.01416015625,0.07470703125,-0.68505859375,-0.01416015625
508380,0.07421875,-0.6845703125,-0.01416015625,0.07421875,-0.6845703125,-0.01416015625
508390,0.07373046875,-0.68310546875,-0.013671875,0.07373046875,-0.68310546875,-0.013671875
508400,0.0732421875,-0.68310546875,-0.0146484375,0.0732421875,-0.68310546875,-0.0146484375
508410,0.072265625,-0.68115234375,-0.0146484375,0.072265625,-0.68115234375,-0.0146484375
508420,0.072265625,-0.68310546875,-0.01611328125,0.072265625,-0.68310546875,-0.01611328125
508440,0.07177734375,-0.68408203125,-0.0166015625,0.07177734375,-0.68408203125,-0.0166015625
508450,0.07080078125,-0.68408203125,-0.01708984375,0.07177734375,-0.68408203125,-0.0166015625
508460,0.07080078125,-0.68310546875,-0.01708984375,0.07080078125,-0.68408203125,-0.01708984375
508470,0.07080078125,-0.68310546875,-0.01708984375,0.07080078125,-0.68310546875,-0.01708984375
508480,0.0703125,-0.68359375,-0.0166015625,0.0703125,-0.68359375,-0.0166015625
508490,0.0703125,-0.68505859375,-0.0166015625,0.0703125,-0.68505859375,-0.0166015625
508500,0.06982421875,-0.6845703125,-0.0166015625,0.06982421875,-0.6845703125,-0.0166015625
508510,0.06982421875,-0.68359375,-0.0166015625,0.06982421875,-0.68359375,-0.0166015625
508520,0.0693359375,-0.6826171875,-0.01708984375,0.0693359375,-0.6826171875,-0.01708984375
508540,0.06884765625,-0.6826171875,-0.01806640625,0.06884765625,-0.6826171875,-0.01806640625
508550,0.068359375,-0.68359375,-0.0185546875,0.06884765625,-0.6826171875,-0.01806640625
508560,0.06787109375,-0.68359375,-0.01953125,0.068359375,-0.68359375,-0.0185546875
508570,0.06787109375,-0.6826171875,-0.01953125,0.06787109375,-0.6826171875,-0.01953125
508580,0.06787109375,-0.6826171875,-0.01953125,0.06787109375,-0.6826171875,-0.01953125
508590,0.0673828125,-0.68310546875,-0.01953125,0.0673828125,-0.68310546875,-0.01953125
508600,0.06787109375,-0.68408203125,-0.01953125,0.06787109375,-0.68408203125,-0.01953125
508610,0.06787109375,-0.68359375,-0.01953125,0.06787109375,-0.68359375,-0.01953125
508620,0.06787109375,-0.6826171875,-0.01904296875,0.06787109375,-0.6826171875,-0.01904296875
508640,0.06787109375,-0.68212890625,-0.01904296875,0.06787109375,-0.68212890625,-0.01904296875
508650,0.06787109375,-0.68310546875,-0.02001953125,0.06787109375,-0.68212890625,-0.01904296875
508660,0.06787109375,-0.68310546875,-0.0205078125,0.06787109375,-0.68310546875,-0.02001953125
508670,0.06787109375,-0.6826171875,-0.0205078125,0.06787109375,-0.6826171875,-0.0205078125
508680,0.06787109375,-0.68212890625,-0.0205078125,0.06787109375,-0.68212890625,-0.0205078125
508690,0.068359375,-0.68212890625,-0.02099609375,0.068359375,-0.68212890625,-0.02099609375
508700,0.068359375,-0.68212890625,-0.02099609375,0.068359375,-0.68212890625,-0.02099609375
508710,0.068359375,-0.68310546875,-0.02099609375,0.068359375,-0.68310546875,-0.02099609375
508720,0.068359375,-0.68359375,-0.02099609375,0.068359375,-0.68359375,-0.02099609375
508740,0.06884765625,-0.68310546875,-0.0205078125,0.06884765625,-0.68310546875,-0.0205078125
508750,0.06982421875,-0.68212890625,-0.0205078125,0.06884765625,-0.68310546875,-0.0205078125
508760,0.06982421875,-0.6826171875,-0.0205078125,0.06982421875,-0.68212890625,-0.0205078125
508770,0.07080078125,-0.68310546875,-0.0205078125,0.07080078125,-0.68310546875,-0.0205078125
508780,0.07080078125,-0.68359375,-0.02001953125,0.07080078125,-0.68359375,-0.02001953125
508790,0.0712890625,-0.68359375,-0.02001953125,0.0712890625,-0.68359375,-0.02001953125
508800,0.07177734375,-0.68408203125,-0.02001953125,0.07177734375,-0.68408203125,-0.02001953125
508810,0.07177734375,-0.68408203125,-0.01953125,0.07177734375,-0.68408203125,-0.01953125
508820,0.072265625,-0.68408203125,-0.01953125,0.072265625,-0.68408203125,-0.01953125
508840,0.072265625,-0.68359375,-0.01904296875,0.072265625,-0.68359375,-0.01904296875
508850,0.072265625,-0.68310546875,-0.0185546875,0.072265625,-0.68359375,-0.01904296875
508860,0.07275390625,-0.68310546875,-0.0185546875,0.072265625,-0.68310546875,-0.0185546875
508870,0.07275390625,-0.68408203125,-0.0185546875,0.07275390625,-0.68408203125,-0.0185546875
508880,0.0732421875,-0.68408203125,-0.0185546875,0.0732421875,-0.68408203125,-0.0185546875
508890,0.0732421875,-0.68359375,-0.01806640625,0.0732421875,-0.68359375,-0.01806640625
508900,0.0732421875,-0.6826171875,-0.017578125,0.0732421875,-0.6826171875,-0.017578125
508910,0.07373046875,-0.6826171875,-0.01708984375,0.07373046875,-0.6826171875,-0.01708984375
508920,0.07421875,-0.68310546875,-0.01708984375,0.07421875,-0.68310546875,-0.01708984375
508940,0.07421875,-0.68408203125,-0.0166015625,0.07421875,-0.68408203125,-0.0166015625
508950,0.07470703125,-0.68359375,-0.01611328125,0.07421875,-0.68408203125,-0.0166015625
508960,0.07470703125,-0.68310546875,-0.015625,0.07470703125,-0.68359375,-0.01611328125
508970,0.0751953125,-0.6826171875,-0.015625,0.0751953125,-0.6826171875,-0.015625
