Time,Ax,Ay,Az,Roll,Pitch,Yaw
765395,0.05419921875,-0.6767578125,-0.03955078125,0.05419921875,-0.67431640625,-0.0400390625
765405,0.05517578125,-0.681640625,-0.0390625,0.05517578125,-0.681640625,-0.0390625
765415,0.05517578125,-0.68603515625,-0.03857421875,0.05517578125,-0.68603515625,-0.03857421875
765425,0.0556640625,-0.68798828125,-0.03857421875,0.0556640625,-0.68798828125,-0.03857421875
765435,0.0556640625,-0.6875,-0.0390625,0.0556640625,-0.6875,-0.0390625
765445,0.0556640625,-0.68505859375,-0.0400390625,0.0556640625,-0.68505859375,-0.0400390625
765455,0.0556640625,-0.68115234375,-0.04150390625,0.0556640625,-0.68115234375,-0.04150390625
765475,0.0556640625,-0.6796875,-0.04248046875,0.0556640625,-0.6796875,-0.04248046875
765485,0.056640625,-0.6826171875,-0.04345703125,0.0556640625,-0.6796875,-0.04248046875
765495,0.05712890625,-0.68359375,-0.04248046875,0.056640625,-0.6826171875,-0.04345703125
765505,0.0576171875,-0.68603515625,-0.04150390625,0.0576171875,-0.68603515625,-0.04150390625
765515,0.05859375,-0.68603515625,-0.0400390625,0.05859375,-0.68603515625,-0.0400390625
765525,0.05908203125,-0.68359375,-0.0390625,0.05908203125,-0.68359375,-0.0390625
765535,0.0595703125,-0.6826171875,-0.0380859375,0.0595703125,-0.6826171875,-0.0380859375
765545,0.06005859375,-0.68212890625,-0.037109375,0.06005859375,-0.68212890625,-0.037109375
765555,0.060546875,-0.68115234375,-0.03662109375,0.060546875,-0.68115234375,-0.03662109375
765575,0.06103515625,-0.681640625,-0.03662109375,0.06103515625,-0.681640625,-0.03662109375
765585,0.06201171875,-0.6845703125,-0.03662109375,0.06103515625,-0.681640625,-0.03662109375
765595,0.0625,-0.6845703125,-0.03662109375,0.06201171875,-0.6845703125,-0.03662109375
765605,0.06298828125,-0.68359375,-0.037109375,0.06298828125,-0.68359375,-0.037109375
765615,0.06298828125,-0.68212890625,-0.03759765625,0.06298828125,-0.68212890625,-0.03759765625
765625,0.0634765625,-0.68017578125,-0.03759765625,0.0634765625,-0.68017578125,-0.03759765625
765635,0.06396484375,-0.67919921875,-0.03759765625,0.06396484375,-0.67919921875,-0.03759765625
765645,0.064453125,-0.6806640625,-0.037109375,0.064453125,-0.6806640625,-0.037109375
765655,0.06494140625,-0.68115234375,-0.03564453125,0.06494140625,-0.68115234375,-0.03564453125
765675,0.06494140625,-0.681640625,-0.03466796875,0.06494140625,-0.681640625,-0.03466796875
765685,0.06591796875,-0.681640625,-0.033203125,0.06494140625,-0.681640625,-0.03466796875
765695,0.06591796875,-0.681640625,-0.03369140625,0.06591796875,-0.681640625,-0.033203125
765705,0.06640625,-0.68359375,-0.03369140625,0.06640625,-0.68359375,-0.03369140625
765715,0.06640625,-0.685546875,-0.03369140625,0.06640625,-0.685546875,-0.03369140625
765725,0.06689453125,-0.6865234375,-0.03369140625,0.06689453125,-0.6865234375,-0.03369140625
765735,0.06689453125,-0.6865234375,-0.03369140625,0.06689453125,-0.6865234375,-0.03369140625
765745,0.06689453125,-0.68798828125,-0.0341796875,0.06689453125,-0.68798828125,-0.0341796875
765755,0.06640625,-0.68798828125,-0.0341796875,0.06640625,-0.68798828125,-0.0341796875
765775,0.06591796875,-0.68603515625,-0.03515625,0.06591796875,-0.68603515625,-0.03515625
765785,0.06640625,-0.68212890625,-0.03515625,0.06591796875,-0.68603515625,-0.03515625
765795,0.06640625,-0.68017578125,-0.0341796875,0.06640625,-0.68212890625,-0.03515625
765805,0.06689453125,-0.6787109375,-0.03369140625,0.06689453125,-0.6787109375,-0.03369140625
765815,0.06689453125,-0.68017578125,-0.033203125,0.06689453125,-0.68017578125,-0.033203125
765825,0.0673828125,-0.6826171875,-0.0322265625,0.0673828125,-0.6826171875,-0.0322265625
765835,0.0673828125,-0.6865234375,-0.03076171875,0.0673828125,-0.6865234375,-0.03076171875
765845,0.06787109375,-0.68798828125,-0.02978515625,0.06787109375,-0.68798828125,-0.02978515625
765855,0.06787109375,-0.68798828125,-0.02880859375,0.06787109375,-0.68798828125,-0.02880859375
765875,0.0673828125,-0.685546875,-0.02880859375,0.0673828125,-0.685546875,-0.02880859375
765885,0.06640625,-0.6796875,-0.03125,0.0673828125,-0.685546875,-0.02880859375
765895,0.06640625,-0.677734375,-0.0322265625,0.06640625,-0.6796875,-0.03125
765905,0.06591796875,-0.67724609375,-0.0322265625,0.06591796875,-0.67724609375,-0.0322265625
765915,0.06591796875,-0.6796875,-0.0322265625,0.06591796875,-0.6796875,-0.0322265625
765925,0.06591796875,-0.68212890625,-0.03173828125,0.06591796875,-0.68212890625,-0.03173828125
765935,0.06591796875,-0.68408203125,-0.03125,0.06591796875,-0.68408203125,-0.03125
765945,0.0654296875,-0.68505859375,-0.03076171875,0.0654296875,-0.68505859375,-0.03076171875
765955,0.06494140625,-0.6845703125,-0.03076171875,0.06494140625,-0.6845703125,-0.03076171875
765975,0.064453125,-0.68359375,-0.03076171875,0.064453125,-0.68359375,-0.03076171875
765985,0.064453125,-0.6865234375,-0.03173828125,0.064453125,-0.68359375,-0.03076171875
765995,0.064453125,-0.68603515625,-0.0322265625,0.064453125,-0.6865234375,-0.03173828125
766005,0.06396484375,-0.68408203125,-0.03271484375,0.06396484375,-0.68408203125,-0.03271484375
766015,0.0634765625,-0.6806640625,-0.03271484375,0.0634765625,-0.6806640625,-0.03271484375
766025,0.06298828125,-0.67822265625,-0.0322265625,0.06298828125,-0.67822265625,-0.0322265625
766035,0.06298828125,-0.67724609375,-0.03173828125,0.06298828125,-0.67724609375,-0.03173828125
766045,0.06298828125,-0.67919921875,-0.03076171875,0.06298828125,-0.67919921875,-0.03076171875
766055,0.0625,-0.68359375,-0.03076171875,0.0625,-0.68359375,-0.03076171875
766075,0.0625,-0.6875,-0.03125,0.0625,-0.6875,-0.03125
766085,0.06201171875,-0.6865234375,-0.03271484375,0.0625,-0.6875,-0.03125
766095,0.06103515625,-0.68359375,-0.03369140625,0.06201171875,-0.6865234375,-0.03271484375
766105,0.060546875,-0.67919921875,-0.0341796875,0.060546875,-0.67919921875,-0.0341796875
766115,0.060546875,-0.67822265625,-0.0341796875,0.060546875,-0.67822265625,-0.0341796875
766125,0.060546875,-0.67919921875,-0.0341796875,0.060546875,-0.67919921875,-0.0341796875
766135,0.06005859375,-0.68310546875,-0.03466796875,0.06005859375,-0.68310546875,-0.03466796875
766145,0.06005859375,-0.6845703125,-0.03515625,0.06005859375,-0.6845703125,-0.03515625
766155,0.06005859375,-0.68408203125,-0.0361328125,0.06005859375,-0.68408203125,-0.0361328125
766175,0.0595703125,-0.68212890625,-0.03662109375,0.0595703125,-0.68212890625,-0.03662109375
766185,0.05908203125,-0.6806640625,-0.03564453125,0.0595703125,-0.68212890625,-0.03662109375
766195,0.05908203125,-0.68212890625,-0.03515625,0.05908203125,-0.6806640625,-0.03564453125
766205,0.05908203125,-0.68505859375,-0.03466796875,0.05908203125,-0.68505859375,-0.03466796875
766215,0.05859375,-0.6875,-0.03515625,0.05859375,-0.6875,-0.03515625
766225,0.05810546875,-0.68603515625,-0.0361328125,0.05810546875,-0.68603515625,-0.0361328125
766235,0.05810546875,-0.68408203125,-0.03759765625,0.05810546875,-0.68408203125,-0.03759765625
766245,0.0576171875,-0.681640625,-0.0390625,0.0576171875,-0.681640625,-0.0390625
766255,0.056640625,-0.6787109375,-0.03955078125,0.056640625,-0.6787109375,-0.03955078125
766275,0.056640625,-0.6787109375,-0.03955078125,0.056640625,-0.6787109375,-0.03955078125
766285,0.05712890625,-0.68310546875,-0.0390625,0.056640625,-0.6787109375,-0.03955078125
766295,0.05712890625,-0.68359375,-0.0390625,0.05712890625,-0.68310546875,-0.0390625
766305,0.05712890625,-0.68310546875,-0.0390625,0.05712890625,-0.68310546875,-0.0390625
766315,0.056640625,-0.68212890625,-0.0390625,0.056640625,-0.68212890625,-0.0390625
766325,0.05712890625,-0.68115234375,-0.0390625,0.05712890625,-0.68115234375,-0.0390625
766335,0.05712890625,-0.68212890625,-0.03857421875,0.05712890625,-0.68212890625,-0.03857421875
766345,0.0576171875,-0.68505859375,-0.03857421875,0.0576171875,-0.68505859375,-0.03857421875
766355,0.0576171875,-0.6904296875,-0.0390625,0.0576171875,-0.6904296875,-0.0390625
766375,0.0576171875,-0.69287109375,-0.0400390625,0.0576171875,-0.69287109375,-0.0400390625
766385,0.0576171875,-0.68603515625,-0.0419921875,0.0576171875,-0.69287109375,-0.0400390625
766395,0.05810546875,-0.67919921875,-0.04248046875,0.0576171875,-0.68603515625,-0.0419921875
766405,0.05810546875,-0.67333984375,-0.04248046875,0.05810546875,-0.67333984375,-0.04248046875
766415,0.05859375,-0.67138671875,-0.04150390625,0.05859375,-0.67138671875,-0.04150390625
766425,0.05908203125,-0.67431640625,-0.04052734375,0.05908203125,-0.67431640625,-0.04052734375
766435,0.0595703125,-0.67919921875,-0.03857421875,0.0595703125,-0.67919921875,-0.03857421875
766445,0.06005859375,-0.68505859375,-0.03662109375,0.06005859375,-0.68505859375,-0.03662109375
766455,0.060546875,-0.68896484375,-0.03515625,0.060546875,-0.68896484375,-0.03515625
766475,0.060546875,-0.689453125,-0.03466796875,0.060546875,-0.689453125,-0.03466796875
766485,0.0595703125,-0.68408203125,-0.03759765625,0.060546875,-0.689453125,-0.03466796875
766495,0.05908203125,-0.6826171875,-0.0400390625,0.0595703125,-0.68408203125,-0.03759765625
766505,0.05908203125,-0.68115234375,-0.0419921875,0.05908203125,-0.68115234375,-0.0419921875
766515,0.0595703125,-0.6806640625,-0.04296875,0.0595703125,-0.6806640625,-0.04296875
766525,0.06005859375,-0.681640625,-0.04296875,0.06005859375,-0.681640625,-0.04296875
766535,0.060546875,-0.68310546875,-0.04296875,0.060546875,-0.68310546875,-0.04296875
766545,0.060546875,-0.68310546875,-0.04248046875,0.060546875,-0.68310546875,-0.04248046875
766555,0.06103515625,-0.6826171875,-0.0400390625,0.06103515625,-0.6826171875,-0.0400390625
766575,0.0615234375,-0.68359375,-0.0380859375,0.0615234375,-0.68359375,-0.0380859375
766585,0.0625,-0.68408203125,-0.03369140625,0.0615234375,-0.68359375,-0.0380859375
766595,0.0625,-0.68359375,-0.03369140625,0.0625,-0.68408203125,-0.03369140625
766605,0.0625,-0.68408203125,-0.0341796875,0.0625,-0.68408203125,-0.0341796875
766615,0.06298828125,-0.68359375,-0.03466796875,0.06298828125,-0.68359375,-0.03466796875
766625,0.06298828125,-0.681640625,-0.03564453125,0.06298828125,-0.681640625,-0.03564453125
766635,0.06298828125,-0.68115234375,-0.03662109375,0.06298828125,-0.68115234375,-0.03662109375
766645,0.06298828125,-0.681640625,-0.03759765625,0.06298828125,-0.681640625,-0.03759765625
766655,0.06298828125,-0.68212890625,-0.03759765625,0.06298828125,-0.68212890625,-0.03759765625
766675,0.06298828125,-0.681640625,-0.03759765625,0.06298828125,-0.681640625,-0.03759765625
766685,0.0634765625,-0.68505859375,-0.03662109375,0.06298828125,-0.681640625,-0.03759765625
766695,0.0634765625,-0.6865234375,-0.03564453125,0.0634765625,-0.68505859375,-0.03662109375
766705,0.06396484375,-0.6865234375,-0.03466796875,0.06396484375,-0.6865234375,-0.03466796875
766715,0.064453125,-0.6865234375,-0.03369140625,0.064453125,-0.6865234375,-0.03369140625
766725,0.064453125,-0.68603515625,-0.03271484375,0.064453125,-0.68603515625,-0.03271484375
766735,0.064453125,-0.68359375,-0.0322265625,0.064453125,-0.68359375,-0.0322265625
766745,0.064453125,-0.68115234375,-0.0322265625,0.064453125,-0.68115234375,-0.0322265625
766755,0.064453125,-0.6796875,-0.03173828125,0.064453125,-0.6796875,-0.03173828125
766775,0.06494140625,-0.6787109375,-0.03173828125,0.06494140625,-0.6787109375,-0.03173828125
766785,0.06494140625,-0.68115234375,-0.0322265625,0.06494140625,-0.6787109375,-0.03173828125
766795,0.06494140625,-0.68408203125,-0.03271484375,0.06494140625,-0.68115234375,-0.0322265625
766805,0.06494140625,-0.68603515625,-0.03271484375,0.06494140625,-0.68603515625,-0.03271484375
766815,0.06494140625,-0.68603515625,-0.0322265625,0.06494140625,-0.68603515625,-0.0322265625
766825,0.06494140625,-0.68505859375,-0.0322265625,0.06494140625,-0.68505859375,-0.0322265625
766835,0.06494140625,-0.68408203125,-0.0322265625,0.06494140625,-0.68408203125,-0.0322265625
766845,0.06494140625,-0.68310546875,-0.03271484375,0.06494140625,-0.68310546875,-0.03271484375
766855,0.064453125,-0.681640625,-0.03369140625,0.064453125,-0.681640625,-0.03369140625
766875,0.06494140625,-0.68212890625,-0.033203125,0.06494140625,-0.68212890625,-0.033203125
766885,0.0654296875,-0.68212890625,-0.03125,0.06494140625,-0.68212890625,-0.033203125
766895,0.0654296875,-0.6806640625,-0.02978515625,0.0654296875,-0.68212890625,-0.03125
766905,0.06494140625,-0.67919921875,-0.029296875,0.06494140625,-0.67919921875,-0.029296875
766915,0.06494140625,-0.6787109375,-0.0283203125,0.06494140625,-0.6787109375,-0.0283203125
766925,0.06494140625,-0.6787109375,-0.0283203125,0.06494140625,-0.6787109375,-0.0283203125
766935,0.064453125,-0.6806640625,-0.0283203125,0.064453125,-0.6806640625,-0.0283203125
766945,0.064453125,-0.68408203125,-0.029296875,0.064453125,-0.68408203125,-0.029296875
766955,0.06396484375,-0.68701171875,-0.0302734375,0.06396484375,-0.68701171875,-0.0302734375
766975,0.0634765625,-0.6875,-0.03125,0.0634765625,-0.6875,-0.03125
766985,0.06201171875,-0.6845703125,-0.03466796875,0.0634765625,-0.6875,-0.03125
766995,0.0615234375,-0.681640625,-0.03564453125,0.06201171875,-0.6845703125,-0.03466796875
767005,0.06103515625,-0.67724609375,-0.03564453125,0.06103515625,-0.67724609375,-0.03564453125
767015,0.06103515625,-0.67626953125,-0.03515625,0.06103515625,-0.67626953125,-0.03515625
767025,0.06103515625,-0.67724609375,-0.0341796875,0.06103515625,-0.67724609375,-0.0341796875
767035,0.06103515625,-0.68115234375,-0.03369140625,0.06103515625,-0.68115234375,-0.03369140625
767045,0.060546875,-0.68359375,-0.033203125,0.060546875,-0.68359375,-0.033203125
767055,0.06103515625,-0.68505859375,-0.03271484375,0.06103515625,-0.68505859375,-0.03271484375
767075,0.06103515625,-0.68603515625,-0.03271484375,0.06103515625,-0.68603515625,-0.03271484375
767085,0.060546875,-0.68505859375,-0.03369140625,0.06103515625,-0.68603515625,-0.03271484375
767095,0.060546875,-0.68798828125,-0.03515625,0.060546875,-0.68505859375,-0.03369140625
767105,0.0615234375,-0.685546875,-0.0361328125,0.0615234375,-0.685546875,-0.0361328125
767115,0.060546875,-0.68310546875,-0.03759765625,0.060546875,-0.68310546875,-0.03759765625
767125,0.060546875,-0.68115234375,-0.0380859375,0.060546875,-0.68115234375,-0.0380859375
767135,0.060546875,-0.68212890625,-0.03759765625,0.060546875,-0.68212890625,-0.03759765625
767145,0.060546875,-0.68115234375,-0.0361328125,0.060546875,-0.68115234375,-0.0361328125
767155,0.060546875,-0.68212890625,-0.0341796875,0.060546875,-0.68212890625,-0.0341796875
767175,0.06103515625,-0.6826171875,-0.0341796875,0.06103515625,-0.6826171875,-0.0341796875
767185,0.060546875,-0.6806640625,-0.03564453125,0.06103515625,-0.6826171875,-0.0341796875
767195,0.060546875,-0.681640625,-0.03759765625,0.060546875,-0.6806640625,-0.03564453125
767205,0.06103515625,-0.6826171875,-0.03955078125,0.06103515625,-0.6826171875,-0.03955078125
767215,0.06103515625,-0.68505859375,-0.041015625,0.06103515625,-0.68505859375,-0.041015625
767225,0.06103515625,-0.68896484375,-0.041015625,0.06103515625,-0.68896484375,-0.041015625
767235,0.06103515625,-0.68896484375,-0.04052734375,0.06103515625,-0.68896484375,-0.04052734375
767245,0.060546875,-0.68408203125,-0.03857421875,0.060546875,-0.68408203125,-0.03857421875
767255,0.06005859375,-0.6787109375,-0.03662109375,0.06005859375,-0.6787109375,-0.03662109375
767275,0.060546875,-0.67626953125,-0.0341796875,0.060546875,-0.67626953125,-0.0341796875
767285,0.06005859375,-0.67578125,-0.03125,0.060546875,-0.67626953125,-0.0341796875
767295,0.0595703125,-0.6845703125,-0.03173828125,0.06005859375,-0.67578125,-0.03125
767305,0.05908203125,-0.69091796875,-0.0322265625,0.05908203125,-0.69091796875,-0.0322265625
767315,0.05859375,-0.69287109375,-0.0341796875,0.05859375,-0.69287109375,-0.0341796875
767325,0.0576171875,-0.6904296875,-0.0380859375,0.0576171875,-0.6904296875,-0.0380859375
767335,0.0576171875,-0.68212890625,-0.041015625,0.0576171875,-0.68212890625,-0.041015625
767345,0.0576171875,-0.6748046875,-0.04443359375,0.0576171875,-0.6748046875,-0.04443359375
767355,0.0576171875,-0.67333984375,-0.0478515625,0.0576171875,-0.67333984375,-0.0478515625
767375,0.05810546875,-0.677734375,-0.0498046875,0.05810546875,-0.677734375,-0.0498046875
767385,0.06005859375,-0.69140625,-0.04833984375,0.05810546875,-0.677734375,-0.0498046875
767395,0.06103515625,-0.693359375,-0.04443359375,0.06005859375,-0.69140625,-0.04833984375
767405,0.06201171875,-0.6923828125,-0.0390625,0.06201171875,-0.6923828125,-0.0390625
767415,0.0625,-0.68896484375,-0.03369140625,0.0625,-0.68896484375,-0.03369140625
767425,0.06298828125,-0.68115234375,-0.02978515625,0.06298828125,-0.68115234375,-0.02978515625
767435,0.06298828125,-0.67578125,-0.02734375,0.06298828125,-0.67578125,-0.02734375
767445,0.0634765625,-0.67041015625,-0.0263671875,0.0634765625,-0.67041015625,-0.0263671875
767455,0.06298828125,-0.66943359375,-0.02734375,0.06298828125,-0.66943359375,-0.02734375
767475,0.06298828125,-0.67236328125,-0.02978515625,0.06298828125,-0.67236328125,-0.02978515625
767485,0.06201171875,-0.68505859375,-0.03369140625,0.06298828125,-0.67236328125,-0.02978515625
767495,0.0615234375,-0.68505859375,-0.03515625,0.06201171875,-0.68505859375,-0.03369140625
767505,0.06005859375,-0.6875,-0.037109375,0.06005859375,-0.6875,-0.037109375
767515,0.05908203125,-0.68798828125,-0.03955078125,0.05908203125,-0.68798828125,-0.03955078125
767525,0.0576171875,-0.689453125,-0.0419921875,0.0576171875,-0.689453125,-0.0419921875
767535,0.056640625,-0.6875,-0.0439453125,0.056640625,-0.6875,-0.0439453125
767545,0.056640625,-0.68798828125,-0.04541015625,0.056640625,-0.68798828125,-0.04541015625
767555,0.05615234375,-0.6875,-0.04638671875,0.05615234375,-0.6875,-0.04638671875
767575,0.0556640625,-0.68408203125,-0.04638671875,0.0556640625,-0.68408203125,-0.04638671875
767585,0.0556640625,-0.677734375,-0.0439453125,0.0556640625,-0.68408203125,-0.04638671875
767595,0.0556640625,-0.6748046875,-0.04052734375,0.0556640625,-0.677734375,-0.0439453125
767605,0.05712890625,-0.67333984375,-0.03662109375,0.05712890625,-0.67333984375,-0.03662109375
767615,0.0576171875,-0.67529296875,-0.033203125,0.0576171875,-0.67529296875,-0.033203125
767625,0.05810546875,-0.67822265625,-0.0322265625,0.05810546875,-0.67822265625,-0.0322265625
767635,0.05908203125,-0.68359375,-0.03173828125,0.05908203125,-0.68359375,-0.03173828125
767645,0.0595703125,-0.68701171875,-0.0322265625,0.0595703125,-0.68701171875,-0.0322265625
767655,0.05908203125,-0.68994140625,-0.03369140625,0.05908203125,-0.68994140625,-0.03369140625
767675,0.05908203125,-0.69091796875,-0.0341796875,0.05908203125,-0.69091796875,-0.0341796875
767685,0.05810546875,-0.68408203125,-0.03662109375,0.05908203125,-0.69091796875,-0.0341796875
767695,0.0576171875,-0.68212890625,-0.03955078125,0.05810546875,-0.68408203125,-0.03662109375
767705,0.05712890625,-0.6796875,-0.04150390625,0.05712890625,-0.6796875,-0.04150390625
767715,0.056640625,-0.67724609375,-0.04248046875,0.056640625,-0.67724609375,-0.04248046875
767725,0.056640625,-0.67919921875,-0.04150390625,0.056640625,-0.67919921875,-0.04150390625
767735,0.05712890625,-0.67919921875,-0.03955078125,0.05712890625,-0.67919921875,-0.03955078125
767745,0.05712890625,-0.6826171875,-0.03759765625,0.05712890625,-0.6826171875,-0.03759765625
767755,0.0576171875,-0.6865234375,-0.03515625,0.0576171875,-0.6865234375,-0.03515625
767775,0.05712890625,-0.6875,-0.0341796875,0.05712890625,-0.6875,-0.0341796875
767785,0.05712890625,-0.69091796875,-0.0341796875,0.05712890625,-0.6875,-0.0341796875
767795,0.05712890625,-0.6884765625,-0.0361328125,0.05712890625,-0.69091796875,-0.0341796875
767805,0.0576171875,-0.68701171875,-0.03857421875,0.0576171875,-0.68701171875,-0.03857421875
767815,0.05859375,-0.685546875,-0.04150390625,0.05859375,-0.685546875,-0.04150390625
767825,0.05810546875,-0.6845703125,-0.04345703125,0.05810546875,-0.6845703125,-0.04345703125
767835,0.05859375,-0.68505859375,-0.04345703125,0.05859375,-0.68505859375,-0.04345703125
767845,0.05859375,-0.681640625,-0.04052734375,0.05859375,-0.681640625,-0.04052734375
767855,0.05810546875,-0.67919921875,-0.03662109375,0.05810546875,-0.67919921875,-0.03662109375
767875,0.05810546875,-0.677734375,-0.03271484375,0.05810546875,-0.677734375,-0.03271484375
767885,0.0576171875,-0.67578125,-0.02880859375,0.05810546875,-0.677734375,-0.03271484375
767895,0.05810546875,-0.67919921875,-0.0302734375,0.0576171875,-0.67578125,-0.02880859375
767905,0.05810546875,-0.68017578125,-0.0322265625,0.05810546875,-0.68017578125,-0.0322265625
767915,0.05810546875,-0.68212890625,-0.0341796875,0.05810546875,-0.68212890625,-0.0341796875
767925,0.05810546875,-0.68505859375,-0.0361328125,0.05810546875,-0.68505859375,-0.0361328125
767935,0.05908203125,-0.6875,-0.0390625,0.05908203125,-0.6875,-0.0390625
767945,0.05859375,-0.6865234375,-0.041015625,0.05859375,-0.6865234375,-0.041015625
767955,0.05810546875,-0.68408203125,-0.04248046875,0.05810546875,-0.68408203125,-0.04248046875
767975,0.05859375,-0.681640625,-0.04150390625,0.05859375,-0.681640625,-0.04150390625
767985,0.0576171875,-0.6748046875,-0.03515625,0.05859375,-0.681640625,-0.04150390625
767995,0.0576171875,-0.67236328125,-0.03173828125,0.0576171875,-0.6748046875,-0.03515625
768005,0.05810546875,-0.6708984375,-0.02978515625,0.05810546875,-0.6708984375,-0.02978515625
768015,0.05859375,-0.67626953125,-0.03076171875,0.05859375,-0.67626953125,-0.03076171875
768025,0.05908203125,-0.68408203125,-0.03271484375,0.05908203125,-0.68408203125,-0.03271484375
768035,0.05859375,-0.693359375,-0.03515625,0.05859375,-0.693359375,-0.03515625
768045,0.05810546875,-0.6982421875,-0.03759765625,0.05810546875,-0.6982421875,-0.03759765625
768055,0.0576171875,-0.6982421875,-0.0390625,0.0576171875,-0.6982421875,-0.0390625
768075,0.0576171875,-0.693359375,-0.0400390625,0.0576171875,-0.693359375,-0.0400390625
768085,0.05810546875,-0.685546875,-0.0439453125,0.0576171875,-0.693359375,-0.0400390625
768095,0.06005859375,-0.68603515625,-0.0458984375,0.05810546875,-0.685546875,-0.0439453125
768105,0.06103515625,-0.68701171875,-0.046875,0.06103515625,-0.68701171875,-0.046875
768115,0.06298828125,-0.6875,-0.0458984375,0.06298828125,-0.6875,-0.0458984375
768125,0.06396484375,-0.68359375,-0.0419921875,0.06396484375,-0.68359375,-0.0419921875
768135,0.06494140625,-0.67626953125,-0.03662109375,0.06494140625,-0.67626953125,-0.03662109375
768145,0.06494140625,-0.67236328125,-0.02978515625,0.06494140625,-0.67236328125,-0.02978515625
768155,0.06591796875,-0.66943359375,-0.02392578125,0.06591796875,-0.66943359375,-0.02392578125
768175,0.0654296875,-0.6708984375,-0.02099609375,0.0654296875,-0.6708984375,-0.02099609375
768185,0.06591796875,-0.68603515625,-0.02294921875,0.0654296875,-0.6708984375,-0.02099609375
768195,0.06494140625,-0.689453125,-0.02685546875,0.06591796875,-0.68603515625,-0.02294921875
768205,0.064453125,-0.6923828125,-0.0322265625,0.064453125,-0.6923828125,-0.0322265625
768215,0.06396484375,-0.69384765625,-0.03759765625,0.06396484375,-0.69384765625,-0.03759765625
768225,0.06298828125,-0.69189453125,-0.04296875,0.06298828125,-0.69189453125,-0.04296875
768235,0.0625,-0.68994140625,-0.046875,0.0625,-0.68994140625,-0.046875
768245,0.06201171875,-0.68603515625,-0.048828125,0.06201171875,-0.68603515625,-0.048828125
768255,0.0615234375,-0.6796875,-0.0478515625,0.0615234375,-0.6796875,-0.0478515625
768275,0.0615234375,-0.67578125,-0.044921875,0.0615234375,-0.67578125,-0.044921875
768285,0.06201171875,-0.67578125,-0.03759765625,0.0615234375,-0.67578125,-0.044921875
768295,0.0625,-0.68017578125,-0.0341796875,0.06201171875,-0.67578125,-0.03759765625
768305,0.06298828125,-0.68603515625,-0.03173828125,0.06298828125,-0.68603515625,-0.03173828125
768315,0.0625,-0.68896484375,-0.0302734375,0.0625,-0.68896484375,-0.0302734375
768325,0.0625,-0.689453125,-0.02978515625,0.0625,-0.689453125,-0.02978515625
768335,0.06201171875,-0.68896484375,-0.03076171875,0.06201171875,-0.68896484375,-0.03076171875
768345,0.060546875,-0.68408203125,-0.03271484375,0.060546875,-0.68408203125,-0.03271484375
768355,0.0595703125,-0.6787109375,-0.03662109375,0.0595703125,-0.6787109375,-0.03662109375
768375,0.05908203125,-0.67724609375,-0.0400390625,0.05908203125,-0.67724609375,-0.0400390625
768385,0.0576171875,-0.68017578125,-0.04443359375,0.05908203125,-0.67724609375,-0.0400390625
768395,0.0576171875,-0.68408203125,-0.04345703125,0.0576171875,-0.68017578125,-0.04443359375
768405,0.05712890625,-0.68408203125,-0.0419921875,0.05712890625,-0.68408203125,-0.0419921875
768415,0.05712890625,-0.68212890625,-0.03955078125,0.05712890625,-0.68212890625,-0.03955078125
768425,0.05712890625,-0.68115234375,-0.0380859375,0.05712890625,-0.68115234375,-0.0380859375
768435,0.056640625,-0.681640625,-0.03662109375,0.056640625,-0.681640625,-0.03662109375
768445,0.05615234375,-0.68408203125,-0.0361328125,0.05615234375,-0.68408203125,-0.0361328125
768455,0.05615234375,-0.68603515625,-0.03515625,0.05615234375,-0.68603515625,-0.03515625
768475,0.05615234375,-0.68798828125,-0.0341796875,0.05615234375,-0.68798828125,-0.0341796875
768485,0.05517578125,-0.68701171875,-0.03515625,0.05615234375,-0.68798828125,-0.0341796875
768495,0.05517578125,-0.68408203125,-0.03662109375,0.05517578125,-0.68701171875,-0.03515625
768505,0.05517578125,-0.6806640625,-0.0380859375,0.05517578125,-0.6806640625,-0.0380859375
768515,0.05517578125,-0.68017578125,-0.0400390625,0.05517578125,-0.68017578125,-0.0400390625
768525,0.05517578125,-0.6826171875,-0.04150390625,0.05517578125,-0.6826171875,-0.04150390625
768535,0.0556640625,-0.68505859375,-0.0419921875,0.0556640625,-0.68505859375,-0.0419921875
768545,0.05615234375,-0.68408203125,-0.04150390625,0.05615234375,-0.68408203125,-0.04150390625
768555,0.05615234375,-0.68359375,-0.0400390625,0.05615234375,-0.68359375,-0.0400390625
768575,0.05615234375,-0.6796875,-0.03759765625,0.05615234375,-0.6796875,-0.03759765625
768585,0.05615234375,-0.67578125,-0.03369140625,0.05615234375,-0.6796875,-0.03759765625
768595,0.056640625,-0.67626953125,-0.03271484375,0.05615234375,-0.67578125,-0.03369140625
768605,0.056640625,-0.6787109375,-0.03271484375,0.056640625,-0.6787109375,-0.03271484375
768615,0.05712890625,-0.68408203125,-0.03466796875,0.05712890625,-0.68408203125,-0.03466796875
768625,0.05810546875,-0.68798828125,-0.03662109375,0.05810546875,-0.68798828125,-0.03662109375
768635,0.05810546875,-0.68994140625,-0.03857421875,0.05810546875,-0.68994140625,-0.03857421875
768645,0.05810546875,-0.68896484375,-0.0400390625,0.05810546875,-0.68896484375,-0.0400390625
